1164560420.0,13478.0,61220.0,1.0,1164560448.0,0.01,117.7,115.56,0.0,0.0,2139.3,102139.3
1164672054.0,13480.0,54.0,0.0,1164672097.0,0.01,113.9,116.01,0.0,0.0,2109.2,122701.7
1164672054.0,13480.0,54.0,1.0,1164672099.0,0.01,118.1,116.05,0.0,0.0,2049.2,120592.5
1164560426.0,13478.0,61226.0,0.0,1164560454.0,0.01,113.5,115.48,0.0,0.0,1979.3,108247.1
1164585605.0,13479.0,5.0,0.0,1164585638.0,0.01,113.8,115.89,0.0,0.0,2089.3,112405.6
1164758542.0,13481.0,142.0,1.0,1164758593.0,0.01,117.9,115.81,0.0,0.0,2089.3,126890.3
1164560426.0,13478.0,61226.0,1.0,1164560456.0,0.01,117.7,115.56,0.0,0.0,2139.3,106267.8
1164931244.0,13483.0,44.0,1.0,1164931249.0,0.01,117.9,115.78,0.0,0.0,2119.3,141525.19999999995
1164931243.0,13483.0,43.0,1.0,1164931244.0,0.01,117.9,115.77,0.0,0.0,2129.3,139405.89999999997
1164844821.0,13482.0,21.0,0.0,1164844877.0,0.01,114.1,116.17,0.0,0.0,2069.3,137276.59999999998
1164844821.0,13482.0,21.0,1.0,1164844879.0,0.01,118.3,116.21,0.0,0.0,2089.3,135207.3
1164585611.0,13479.0,11.0,1.0,1164585648.0,0.01,118.0,115.92,0.0,0.0,2079.2,114484.8
1164585605.0,13479.0,5.0,1.0,1164585640.0,0.01,118.0,115.93,0.0,0.0,2069.2,110316.3
1164844808.0,13482.0,8.0,1.0,1164844864.0,0.01,118.3,116.2,0.0,0.0,2099.2,131058.7
1164931244.0,13483.0,44.0,0.0,1164931247.0,0.01,113.7,115.74,0.0,0.0,2039.2,143564.39999999997
1164758542.0,13481.0,142.0,0.0,1164758591.0,0.01,113.7,115.77,0.0,0.0,2069.2,128959.5
1164758538.0,13481.0,138.0,1.0,1164758586.0,0.01,117.9,115.8,0.0,0.0,2099.3,124801.0
1164672052.0,13480.0,52.0,1.0,1164672095.0,0.01,118.1,116.04,0.0,0.0,2059.2,116544.0
1164672052.0,13480.0,52.0,0.0,1164672093.0,0.01,114.0,116.0,0.0,0.0,1999.3,118543.3
1164844808.0,13482.0,8.0,0.0,1164844862.0,0.01,114.1,116.16,0.0,0.0,2059.3,133118.0
1164560420.0,13478.0,61220.0,0.0,1164560447.0,0.01,113.5,115.49,0.0,0.0,1989.2,104128.5
