1193097684.0,13809.0,84.0,1.0,1193097696.0,0.01,114.84,114.64,0.0,0.0,199.25,101344.75
1193356895.0,13812.0,95.0,1.0,1193356928.0,0.01,114.51,114.29,0.0,0.0,219.25,103536.5
1193270410.0,13811.0,10.0,1.0,1193270434.0,0.01,114.17,113.95,0.0,0.0,219.25,102719.5
1192986221.0,13807.0,61421.0,1.0,1192986275.0,0.01,114.26,114.07,0.0,0.0,189.25,100567.75
1193184052.0,13810.0,52.0,0.0,1193184071.0,0.01,114.42,114.6,0.0,0.0,179.25,102500.25
1193184052.0,13810.0,52.0,1.0,1193184073.0,0.01,114.84,114.64,0.0,0.0,199.25,102321.0
1193356874.0,13812.0,74.0,1.0,1193356903.0,0.01,114.51,114.29,0.0,0.0,219.25,103317.25
1193270421.0,13811.0,21.0,0.0,1193270446.0,0.01,113.75,113.91,0.0,0.0,159.25,103098.0
1193270421.0,13811.0,21.0,1.0,1193270448.0,0.01,114.17,113.95,0.0,0.0,219.25,102938.75
1193011222.0,13808.0,22.0,0.0,1193011281.0,0.01,113.89,114.07,0.0,0.0,179.25,100946.25
1193184032.0,13810.0,32.0,1.0,1193184050.0,0.01,114.84,114.62,0.0,0.0,219.25,102121.75
1193356895.0,13812.0,95.0,0.0,1193356926.0,0.01,114.09,114.25,0.0,0.0,159.25,103695.75
1193097684.0,13809.0,84.0,0.0,1193097694.0,0.01,114.42,114.6,0.0,0.0,179.25,101524.0
1193011222.0,13808.0,22.0,1.0,1193011223.0,0.01,114.31,114.11,0.0,0.0,199.25,100767.0
1193097741.0,13809.0,141.0,0.0,1193097753.0,0.01,114.42,114.58,0.0,0.0,159.25,101902.5
1193097741.0,13809.0,141.0,1.0,1193097755.0,0.01,114.84,114.62,0.0,0.0,219.25,101743.25
1192986219.0,13807.0,61419.0,0.0,1192986269.0,0.01,113.86,114.01,0.0,0.0,149.25,100378.5
1192986219.0,13807.0,61419.0,1.0,1192986270.0,0.01,114.28,114.05,0.0,0.0,229.25,100229.25
1193011227.0,13808.0,27.0,1.0,1193011231.0,0.01,114.31,114.11,0.0,0.0,199.25,101145.5
