1232905051.0,14269.0,63451.0,1.0,1232905056.0,0.01,88.67,88.45,0.0,0.0,219.25,100219.25
1233014409.0,14271.0,9.0,0.0,1233014422.0,0.01,89.17,89.35,0.0,0.0,179.25,101932.5
1233187200.0,14273.0,0.0,0.0,1233187219.0,0.01,89.53,89.69,0.0,0.0,159.25,102908.75
1232928002.0,14270.0,2.0,1.0,1232928010.0,0.01,89.42,89.2,0.0,0.0,219.25,100976.25
1233273809.0,14274.0,209.0,1.0,1233273835.0,0.01,89.59,89.39,0.0,0.0,199.25,103685.75
1233014400.0,14271.0,0.0,1.0,1233014412.0,0.01,89.59,89.39,0.0,0.0,199.25,101554.0
1233273750.0,14274.0,150.0,0.0,1233273773.0,0.01,89.17,89.35,0.0,0.0,179.25,103486.5
1233273750.0,14274.0,150.0,1.0,1233273775.0,0.01,89.59,89.39,0.0,0.0,199.25,103307.25
1232928008.0,14270.0,8.0,0.0,1232928017.0,0.01,89.0,89.16,0.0,0.0,159.25,101354.75
1232928008.0,14270.0,8.0,1.0,1232928019.0,0.01,89.42,89.2,0.0,0.0,219.25,101195.5
1232905071.0,14269.0,63471.0,0.0,1232905076.0,0.01,88.25,88.41,0.0,0.0,159.25,100757.0
1233187200.0,14273.0,0.0,1.0,1233187221.0,0.01,89.95,89.73,0.0,0.0,219.25,102749.5
1232905071.0,14269.0,63471.0,1.0,1232905078.0,0.01,88.67,88.45,0.0,0.0,219.25,100597.75
1233187203.0,14273.0,3.0,1.0,1233187225.0,0.01,89.93,89.73,0.0,0.0,199.25,103108.0
1233014409.0,14271.0,9.0,1.0,1233014424.0,0.01,89.59,89.39,0.0,0.0,199.25,101753.25
1233100809.0,14272.0,9.0,1.0,1233100825.0,0.01,89.48,89.26,0.0,0.0,219.25,102151.75
1233100812.0,14272.0,12.0,1.0,1233100831.0,0.01,89.48,89.28,0.0,0.0,199.25,102351.0
1233100812.0,14272.0,12.0,0.0,1233100829.0,0.01,89.06,89.24,0.0,0.0,179.25,102530.25
1232905051.0,14269.0,63451.0,0.0,1232905055.0,0.01,88.25,88.41,0.0,0.0,159.25,100378.5
