1344384000315.0,15560.0,315.0,1.0,1344384000329.0,0.01,81.113,78.617,0.0,0.0,2495.25,149833.0
1346112002212.0,15580.0,2212.0,1.0,1346112002250.0,0.01,81.259,78.763,0.0,0.0,2495.25,259471.0
1346198400016.0,15581.0,16.0,0.0,1346198400075.0,0.01,76.081,78.569,0.0,0.0,2487.25,264453.5
1344297601639.0,15559.0,1639.0,0.0,1344297601694.0,0.01,75.722,78.21,0.0,0.0,2487.25,142356.25
1345161601608.0,15569.0,1608.0,0.0,1345161601613.0,0.01,76.777,79.263,0.0,0.0,2485.25,199662.0
1345161601608.0,15569.0,1608.0,1.0,1345161601615.0,0.01,81.769,79.273,0.0,0.0,2495.25,197176.75
1346288400550.0,15582.0,3600550.0,0.0,1346288400563.0,0.01,76.188,78.674,0.0,0.0,2485.25,271929.25
1345161601610.0,15569.0,1610.0,1.0,1345161601618.0,0.01,81.771,79.275,0.0,0.0,2495.25,202157.25
1344816004123.0,15565.0,4123.0,1.0,1344816004180.0,0.01,80.755,78.259,0.0,0.0,2495.25,172258.25
1344902400081.0,15566.0,81.0,0.0,1344902400085.0,0.01,75.853,78.339,0.0,0.0,2485.25,177238.75
1344902400081.0,15566.0,81.0,1.0,1344902400087.0,0.01,80.845,78.349,0.0,0.0,2495.25,174753.5
1344211200305.0,15558.0,305.0,1.0,1344211200347.0,0.01,81.12,78.624,0.0,0.0,2495.25,129902.0
1344211200306.0,15558.0,306.0,0.0,1344211200349.0,0.01,76.128,78.61,0.0,0.0,2481.25,134878.5
1344211200306.0,15558.0,306.0,1.0,1344211200351.0,0.01,81.12,78.624,0.0,0.0,2495.25,132397.25
1346112002208.0,15580.0,2208.0,0.0,1346112002243.0,0.01,76.27,78.754,0.0,0.0,2483.25,256975.75
1343952002118.0,15555.0,2118.0,0.0,1343952002146.0,0.01,75.734,78.226,0.0,0.0,2491.25,127406.75
1343952002118.0,15555.0,2118.0,1.0,1343952002148.0,0.01,80.726,78.23,0.0,0.0,2495.25,124915.5
1345680000109.0,15575.0,109.0,1.0,1345680000113.0,0.01,81.049,78.553,0.0,0.0,2495.25,232073.25
1346374800204.0,15583.0,3600204.0,1.0,1346374800247.0,0.01,81.09,78.594,0.0,0.0,2495.25,276919.75
1345680000108.0,15575.0,108.0,1.0,1345680000109.0,0.01,81.047,78.551,0.0,0.0,2495.25,229578.0
1346374800205.0,15583.0,3600205.0,0.0,1346374800248.0,0.01,76.098,78.586,0.0,0.0,2487.25,284384.5
1344988803294.0,15567.0,3294.0,0.0,1344988803311.0,0.01,76.341,78.828,0.0,0.0,2486.25,184715.5
1344988803294.0,15567.0,3294.0,1.0,1344988803313.0,0.01,81.333,78.837,0.0,0.0,2495.25,182229.25
1344902400107.0,15566.0,107.0,1.0,1344902400114.0,0.01,80.846,78.35,0.0,0.0,2495.25,179734.0
1346288400552.0,15582.0,3600552.0,1.0,1346288400569.0,0.01,81.179,78.683,0.0,0.0,2495.25,274424.5
1346374800204.0,15583.0,3600204.0,0.0,1346374800245.0,0.01,76.098,78.581,0.0,0.0,2482.25,279402.0
1346025600675.0,15579.0,675.0,1.0,1346025600707.0,0.01,81.249,78.753,0.0,0.0,2495.25,249513.0
1344556800205.0,15562.0,205.0,0.0,1344556800247.0,0.01,76.1,78.587,0.0,0.0,2486.25,162283.25
1345766408766.0,15576.0,8766.0,1.0,1345766408783.0,0.01,81.089,78.593,0.0,0.0,2495.25,242038.25
1344556800205.0,15562.0,205.0,1.0,1344556800249.0,0.01,81.092,78.596,0.0,0.0,2495.25,159797.0
1346374800205.0,15583.0,3600205.0,1.0,1346374800250.0,0.01,81.09,78.594,0.0,0.0,2495.25,281897.25
1344556800206.0,15562.0,206.0,1.0,1344556800251.0,0.01,81.093,78.597,0.0,0.0,2495.25,164778.5
1345420800362.0,15572.0,362.0,1.0,1345420800381.0,0.01,82.029,79.533,0.0,0.0,2495.25,204652.5
1345766407027.0,15576.0,7027.0,0.0,1345766407041.0,0.01,76.098,78.591,0.0,0.0,2492.25,239543.0
1345593601106.0,15574.0,1106.0,1.0,1345593601151.0,0.01,81.758,79.262,0.0,0.0,2495.25,222102.25
1345420800362.0,15572.0,362.0,0.0,1345420800379.0,0.01,77.037,79.529,0.0,0.0,2491.25,207143.75
1345593601107.0,15574.0,1107.0,0.0,1345593601153.0,0.01,76.767,79.253,0.0,0.0,2485.25,227082.75
1345593601107.0,15574.0,1107.0,1.0,1345593601155.0,0.01,81.759,79.263,0.0,0.0,2495.25,224597.5
1345680000109.0,15575.0,109.0,0.0,1345680000111.0,0.01,76.057,78.54,0.0,0.0,2482.25,234555.5
1345507202037.0,15573.0,2037.0,1.0,1345507202066.0,0.01,81.85,79.354,0.0,0.0,2495.25,214625.5
1346025600029.0,15579.0,29.0,1.0,1346025600059.0,0.01,81.248,78.752,0.0,0.0,2495.25,244533.5
1346198400016.0,15581.0,16.0,1.0,1346198400017.0,0.01,81.073,78.577,0.0,0.0,2495.25,261966.25
1344988804606.0,15567.0,4606.0,1.0,1344988804626.0,0.01,81.336,78.84,0.0,0.0,2495.25,187210.75
1346198400017.0,15581.0,17.0,1.0,1346198400019.0,0.01,81.074,78.578,0.0,0.0,2495.25,266948.75
1345507202038.0,15573.0,2038.0,0.0,1345507202068.0,0.01,76.856,79.343,0.0,0.0,2486.25,219607.0
