1340845199998.0,15519.0,3599998.0,1.0,1340845200046.0,0.01,82.017,79.521,0.0,0.0,2495.25,242068.25
1340758800595.0,15518.0,3600595.0,1.0,1340758800627.0,0.01,81.905,79.409,0.0,0.0,2495.25,232099.25
1340064000826.0,15510.0,826.0,1.0,1340064000844.0,0.01,81.529,79.033,0.0,0.0,2495.25,187235.75
1340064000827.0,15510.0,827.0,0.0,1340064000846.0,0.01,76.536,79.022,0.0,0.0,2485.25,192216.25
1340064000827.0,15510.0,827.0,1.0,1340064000848.0,0.01,81.528,79.032,0.0,0.0,2495.25,189731.0
1338768000174.0,15495.0,174.0,0.0,1338768000212.0,0.01,75.584,78.066,0.0,0.0,2481.25,112449.25
1338768000174.0,15495.0,174.0,1.0,1338768000214.0,0.01,80.576,78.08,0.0,0.0,2495.25,109968.0
1338768000175.0,15495.0,175.0,1.0,1338768000216.0,0.01,80.575,78.079,0.0,0.0,2495.25,114944.5
1339718400303.0,15506.0,303.0,1.0,1339718400347.0,0.01,81.929,79.433,0.0,0.0,2495.25,172278.25
1339718400305.0,15506.0,305.0,0.0,1339718400350.0,0.01,76.937,79.423,0.0,0.0,2485.25,177258.75
1339718400305.0,15506.0,305.0,1.0,1339718400352.0,0.01,81.929,79.433,0.0,0.0,2495.25,174773.5
1340582400555.0,15516.0,555.0,0.0,1340582400588.0,0.01,78.081,80.573,0.0,0.0,2491.25,219631.0
1339113600953.0,15499.0,953.0,1.0,1339113601000.0,0.01,82.204,79.708,0.0,0.0,2495.25,134882.5
1340931599999.0,15520.0,3599999.0,0.0,1340931600004.0,0.01,76.741,79.226,0.0,0.0,2484.25,257017.75
1338854401840.0,15496.0,1840.0,0.0,1338854401898.0,0.01,75.863,78.353,0.0,0.0,2489.25,124914.5
1340582400555.0,15516.0,555.0,1.0,1340582400590.0,0.01,83.073,80.577,0.0,0.0,2495.25,217139.75
1340931599998.0,15520.0,3599998.0,1.0,1340931600002.0,0.01,81.733,79.237,0.0,0.0,2495.25,252038.25
1340758800595.0,15518.0,3600595.0,0.0,1340758800625.0,0.01,76.913,79.401,0.0,0.0,2487.25,234586.5
1338508800107.0,15492.0,107.0,0.0,1338508800116.0,0.01,76.065,78.548,0.0,0.0,2482.25,104977.5
1338508800107.0,15492.0,107.0,1.0,1338508800117.0,0.01,81.057,78.561,0.0,0.0,2495.25,102495.25
1340758803607.0,15518.0,3603607.0,1.0,1340758803642.0,0.01,81.905,79.409,0.0,0.0,2495.25,237081.75
1338508800108.0,15492.0,108.0,1.0,1338508800119.0,0.01,81.057,78.561,0.0,0.0,2495.25,107472.75
1339027200015.0,15498.0,15.0,0.0,1339027200038.0,0.01,76.805,79.288,0.0,0.0,2482.25,132387.25
1340582401237.0,15516.0,1237.0,1.0,1340582401273.0,0.01,83.074,80.578,0.0,0.0,2495.25,222126.25
1340150400095.0,15511.0,95.0,1.0,1340150400130.0,0.01,81.562,79.066,0.0,0.0,2495.25,194711.5
1340150400096.0,15511.0,96.0,0.0,1340150400132.0,0.01,76.567,79.057,0.0,0.0,2489.25,199696.0
1338854400463.0,15496.0,463.0,0.0,1338854400519.0,0.01,75.864,78.355,0.0,0.0,2490.25,119930.0
1339977600775.0,15509.0,775.0,1.0,1339977600776.0,0.01,81.573,79.077,0.0,0.0,2495.25,179754.0
1338854400463.0,15496.0,463.0,1.0,1338854400521.0,0.01,80.856,78.36,0.0,0.0,2495.25,117439.75
1340931599999.0,15520.0,3599999.0,1.0,1340931600006.0,0.01,81.733,79.237,0.0,0.0,2495.25,254533.5
1339545600008.0,15504.0,8.0,1.0,1339545600021.0,0.01,82.031,79.535,0.0,0.0,2495.25,157320.75
1339459200105.0,15503.0,105.0,0.0,1339459200150.0,0.01,76.822,79.309,0.0,0.0,2486.25,154825.5
1339459200105.0,15503.0,105.0,1.0,1339459200152.0,0.01,81.814,79.318,0.0,0.0,2495.25,152339.25
1340323200007.0,15513.0,7.0,1.0,1340323200024.0,0.01,82.554,80.058,0.0,0.0,2495.25,209665.0
1339545600012.0,15504.0,12.0,0.0,1339545600026.0,0.01,77.039,79.526,0.0,0.0,2486.25,162302.25
1340236800226.0,15512.0,226.0,0.0,1340236800283.0,0.01,76.946,79.43,0.0,0.0,2483.25,207169.75
1339545600012.0,15504.0,12.0,1.0,1339545600028.0,0.01,82.031,79.535,0.0,0.0,2495.25,159816.0
1340323200008.0,15513.0,8.0,1.0,1340323200028.0,0.01,82.554,80.058,0.0,0.0,2495.25,212160.25
1340236800226.0,15512.0,226.0,1.0,1340236800285.0,0.01,81.938,79.442,0.0,0.0,2495.25,204686.5
1340845199998.0,15519.0,3599998.0,0.0,1340845200044.0,0.01,77.025,79.515,0.0,0.0,2489.25,244557.5
1339977601055.0,15509.0,1055.0,0.0,1339977601057.0,0.01,76.58,79.072,0.0,0.0,2491.25,184740.5
1339027200012.0,15498.0,12.0,1.0,1339027200034.0,0.01,81.795,79.299,0.0,0.0,2495.25,127409.75
1339977601055.0,15509.0,1055.0,1.0,1339977601059.0,0.01,81.572,79.076,0.0,0.0,2495.25,182249.25
1339372800017.0,15502.0,17.0,1.0,1339372800038.0,0.01,82.061,79.565,0.0,0.0,2495.25,142364.25
1339632000906.0,15505.0,906.0,1.0,1339632000935.0,0.01,81.881,79.385,0.0,0.0,2495.25,164797.5
1339027200015.0,15498.0,15.0,1.0,1339027200040.0,0.01,81.797,79.301,0.0,0.0,2495.25,129905.0
1339372800791.0,15502.0,791.0,0.0,1339372800813.0,0.01,77.07,79.56,0.0,0.0,2489.25,147348.75
1339113601791.0,15499.0,1791.0,0.0,1339113601839.0,0.01,77.212,79.704,0.0,0.0,2491.25,139869.0
1339372800791.0,15502.0,791.0,1.0,1339372800815.0,0.01,82.062,79.566,0.0,0.0,2495.25,144859.5
1338854401840.0,15496.0,1840.0,1.0,1338854401840.0,0.01,80.855,78.359,0.0,0.0,2495.25,122425.25
1339113601791.0,15499.0,1791.0,1.0,1339113601841.0,0.01,82.204,79.708,0.0,0.0,2495.25,137377.75
1339459200006.0,15503.0,6.0,1.0,1339459200050.0,0.01,81.813,79.317,0.0,0.0,2495.25,149844.0
1340236800122.0,15512.0,122.0,1.0,1340236800178.0,0.01,81.939,79.443,0.0,0.0,2495.25,202191.25
1340845199999.0,15519.0,3599999.0,0.0,1340845200047.0,0.01,77.025,79.516,0.0,0.0,2490.25,249543.0
1340323200008.0,15513.0,8.0,0.0,1340323200026.0,0.01,77.562,80.047,0.0,0.0,2484.25,214644.5
1340758803607.0,15518.0,3603607.0,0.0,1340758803639.0,0.01,76.913,79.405,0.0,0.0,2491.25,239573.0
1340668800173.0,15517.0,173.0,0.0,1340668800184.0,0.01,77.168,79.656,0.0,0.0,2487.25,227108.75
1339632000924.0,15505.0,924.0,0.0,1339632000954.0,0.01,76.888,79.379,0.0,0.0,2490.25,169783.0
1340668800173.0,15517.0,173.0,1.0,1340668800186.0,0.01,82.16,79.664,0.0,0.0,2495.25,224621.5
1339632000924.0,15505.0,924.0,1.0,1339632000956.0,0.01,81.88,79.384,0.0,0.0,2495.25,167292.75
1340668800174.0,15517.0,174.0,1.0,1340668800188.0,0.01,82.159,79.663,0.0,0.0,2495.25,229604.0
