1424649600796.0,16489.0,796.0,1.0,1424649600821.0,0.01,121.58,119.084,0.0,0.0,2495.25,219543.0
1424304000302.0,16485.0,302.0,1.0,1424304000310.0,0.01,121.219,118.723,0.0,0.0,2495.25,207084.75
1424649601543.0,16489.0,1543.0,0.0,1424649601568.0,0.01,116.585,119.072,0.0,0.0,2486.25,227007.75
1423440001040.0,16475.0,1040.0,0.0,1423440001088.0,0.01,116.478,118.956,0.0,0.0,2477.25,144812.5
1424822401175.0,16491.0,1175.0,1.0,1424822401217.0,0.01,121.37,118.874,0.0,0.0,2495.25,236978.75
1423440001040.0,16475.0,1040.0,1.0,1423440001090.0,0.01,121.47,118.974,0.0,0.0,2495.25,142335.25
1424822401175.0,16491.0,1175.0,0.0,1424822401219.0,0.01,116.379,118.865,0.0,0.0,2485.25,241959.25
1423699200307.0,16478.0,307.0,0.0,1423699200324.0,0.01,117.714,120.2,0.0,0.0,2485.25,167237.75
1424822401175.0,16491.0,1175.0,1.0,1424822401221.0,0.01,121.371,118.875,0.0,0.0,2495.25,239474.0
1423699200307.0,16478.0,307.0,1.0,1423699200326.0,0.01,122.706,120.21,0.0,0.0,2495.25,164752.5
1424908800342.0,16492.0,342.0,1.0,1424908800394.0,0.01,121.328,118.832,0.0,0.0,2495.25,244454.5
1424908800788.0,16492.0,788.0,0.0,1424908800840.0,0.01,116.336,118.822,0.0,0.0,2485.25,251919.25
1422921601313.0,16469.0,1313.0,0.0,1422921601354.0,0.01,115.107,117.591,0.0,0.0,2483.25,112432.25
1422921601313.0,16469.0,1313.0,1.0,1422921601356.0,0.01,120.099,117.603,0.0,0.0,2495.25,109949.0
1423180801350.0,16472.0,1350.0,1.0,1423180801362.0,0.01,120.041,117.545,0.0,0.0,2495.25,139840.0
1424908800788.0,16492.0,788.0,1.0,1424908800842.0,0.01,121.328,118.832,0.0,0.0,2495.25,249434.0
1424304000223.0,16485.0,223.0,1.0,1424304000229.0,0.01,121.219,118.723,0.0,0.0,2495.25,202105.25
1424044800050.0,16482.0,50.0,0.0,1424044800088.0,0.01,116.151,118.617,0.0,0.0,2465.25,182165.25
1424995200089.0,16493.0,89.0,1.0,1424995200089.0,0.01,121.885,119.389,0.0,0.0,2495.25,254414.5
1424044800050.0,16482.0,50.0,1.0,1424044800090.0,0.01,121.143,118.647,0.0,0.0,2495.25,179700.0
1424995200091.0,16493.0,91.0,0.0,1424995200092.0,0.01,116.893,119.381,0.0,0.0,2487.25,259397.0
1424995200091.0,16493.0,91.0,1.0,1424995200095.0,0.01,121.885,119.389,0.0,0.0,2495.25,256909.75
1424044800312.0,16482.0,312.0,1.0,1424044800353.0,0.01,121.141,118.645,0.0,0.0,2495.25,184660.5
1424304000223.0,16485.0,223.0,0.0,1424304000227.0,0.01,116.227,118.712,0.0,0.0,2484.25,204589.5
1424217600815.0,16484.0,815.0,0.0,1424217600869.0,0.01,116.721,119.206,0.0,0.0,2484.25,197114.75
1423526400429.0,16476.0,429.0,0.0,1423526400486.0,0.01,116.105,118.592,0.0,0.0,2486.25,152289.25
1424217600815.0,16484.0,815.0,1.0,1424217600871.0,0.01,121.713,119.217,0.0,0.0,2495.25,194630.5
1423526400429.0,16476.0,429.0,1.0,1423526400488.0,0.01,121.097,118.601,0.0,0.0,2495.25,149803.0
1423094400690.0,16471.0,690.0,1.0,1423094400745.0,0.01,119.803,117.307,0.0,0.0,2495.25,132362.25
1424736000914.0,16490.0,914.0,0.0,1424736000947.0,0.01,116.424,118.91,0.0,0.0,2485.25,234483.5
1423785600207.0,16479.0,207.0,0.0,1423785600236.0,0.01,116.44,118.922,0.0,0.0,2481.25,174709.5
1423612801055.0,16477.0,1055.0,1.0,1423612801065.0,0.01,121.865,119.369,0.0,0.0,2495.25,162257.25
1423785600208.0,16479.0,208.0,1.0,1423785600240.0,0.01,121.432,118.936,0.0,0.0,2495.25,177204.75
1423526400883.0,16476.0,883.0,1.0,1423526400883.0,0.01,121.095,118.599,0.0,0.0,2495.25,154784.5
1424131200713.0,16483.0,713.0,1.0,1424131200761.0,0.01,120.989,118.493,0.0,0.0,2495.25,192135.25
1423008000868.0,16470.0,868.0,0.0,1423008000891.0,0.01,115.172,117.657,0.0,0.0,2484.25,119907.0
1423440001356.0,16475.0,1356.0,1.0,1423440001407.0,0.01,121.47,118.974,0.0,0.0,2495.25,147307.75
1424131200467.0,16483.0,467.0,0.0,1424131200512.0,0.01,115.997,118.482,0.0,0.0,2484.25,189640.0
1424131200467.0,16483.0,467.0,1.0,1424131200514.0,0.01,120.989,118.493,0.0,0.0,2495.25,187155.75
1424390400502.0,16486.0,502.0,0.0,1424390400515.0,0.01,116.496,118.98,0.0,0.0,2483.25,214552.5
1424390400502.0,16486.0,502.0,1.0,1424390400517.0,0.01,121.488,118.992,0.0,0.0,2495.25,212069.25
1424908800342.0,16492.0,342.0,0.0,1424908800392.0,0.01,116.336,118.821,0.0,0.0,2484.25,246938.75
1423008000868.0,16470.0,868.0,1.0,1423008000906.0,0.01,120.164,117.668,0.0,0.0,2495.25,117422.75
1423008000869.0,16470.0,869.0,0.0,1423008000908.0,0.01,115.171,117.657,0.0,0.0,2485.25,124887.5
1423008000869.0,16470.0,869.0,1.0,1423008000910.0,0.01,120.163,117.667,0.0,0.0,2495.25,122402.25
1423094400092.0,16471.0,92.0,0.0,1423094400144.0,0.01,114.811,117.296,0.0,0.0,2484.25,129867.0
1423094400092.0,16471.0,92.0,1.0,1423094400146.0,0.01,119.803,117.307,0.0,0.0,2495.25,127382.75
1422921602152.0,16469.0,2152.0,1.0,1422921602196.0,0.01,120.096,117.6,0.0,0.0,2495.25,114927.5
1423785600207.0,16479.0,207.0,1.0,1423785600238.0,0.01,121.432,118.936,0.0,0.0,2495.25,172228.25
1424736000913.0,16490.0,913.0,1.0,1424736000945.0,0.01,121.417,118.921,0.0,0.0,2495.25,229503.0
1422835200000.0,16468.0,0.0,0.0,1422835200031.0,0.01,114.714,117.178,0.0,0.0,2463.25,104958.5
1422835200000.0,16468.0,0.0,1.0,1422835200032.0,0.01,119.706,117.21,0.0,0.0,2495.25,102495.25
1424649601543.0,16489.0,1543.0,1.0,1424649601570.0,0.01,121.577,119.081,0.0,0.0,2495.25,224521.5
1424736000914.0,16490.0,914.0,1.0,1424736000949.0,0.01,121.416,118.92,0.0,0.0,2495.25,231998.25
1424217601529.0,16484.0,1529.0,1.0,1424217601586.0,0.01,121.713,119.217,0.0,0.0,2495.25,199610.0
1424390401045.0,16486.0,1045.0,1.0,1424390401061.0,0.01,121.486,118.99,0.0,0.0,2495.25,217047.75
1422835200008.0,16468.0,8.0,1.0,1422835200041.0,0.01,119.696,117.2,0.0,0.0,2495.25,107453.75
1423699200607.0,16478.0,607.0,1.0,1423699200627.0,0.01,122.706,120.21,0.0,0.0,2495.25,169733.0
1423612800552.0,16477.0,552.0,0.0,1423612800559.0,0.01,116.874,119.357,0.0,0.0,2482.25,159762.0
1424304000302.0,16485.0,302.0,0.0,1424304000308.0,0.01,116.227,118.717,0.0,0.0,2489.25,209574.0
1423612800552.0,16477.0,552.0,1.0,1423612800561.0,0.01,121.866,119.37,0.0,0.0,2495.25,157279.75
1423180800297.0,16472.0,297.0,0.0,1423180800306.0,0.01,115.049,117.537,0.0,0.0,2487.25,137344.75
1424649600796.0,16489.0,796.0,0.0,1424649600819.0,0.01,116.588,119.072,0.0,0.0,2483.25,222026.25
1423180800297.0,16472.0,297.0,1.0,1423180800308.0,0.01,120.041,117.545,0.0,0.0,2495.25,134857.5
