1327269001535.0,15361.0,78601535.0,2.0,1327269001547.0,0.01,74.472,0.0,0.0,0.0,0.0,0.0
1327017600205.0,15359.0,205.0,2.0,1327017600205.0,0.01,74.589,0.0,0.0,0.0,0.0,0.0
1327881600558.0,15369.0,558.0,2.0,1327881600587.0,0.01,74.261,0.0,0.0,0.0,0.0,0.0
1325721600034.0,15344.0,34.0,3.0,1325721600080.0,0.01,79.228,0.0,0.0,0.0,0.0,0.0
1325548807104.0,15342.0,7104.0,3.0,1325548807121.0,0.01,79.453,0.0,0.0,0.0,0.0,0.0
1325635200305.0,15343.0,305.0,3.0,1325635200340.0,0.01,79.234,0.0,0.0,0.0,0.0,0.0
1325548807107.0,15342.0,7107.0,2.0,1325548807125.0,0.01,74.462,0.0,0.0,0.0,0.0,0.0
1325635200306.0,15343.0,306.0,2.0,1325635200342.0,0.01,74.242,0.0,0.0,0.0,0.0,0.0
1326931200808.0,15358.0,808.0,2.0,1326931200855.0,0.01,74.303,0.0,0.0,0.0,0.0,0.0
1325635200306.0,15343.0,306.0,2.0,1325635200344.0,0.01,74.242,0.0,0.0,0.0,0.0,0.0
1326931200809.0,15358.0,809.0,3.0,1326931200857.0,0.01,79.294,0.0,0.0,0.0,0.0,0.0
1325548807107.0,15342.0,7107.0,2.0,1325548807130.0,0.01,74.462,0.0,0.0,0.0,0.0,0.0
1326153601373.0,15349.0,1373.0,2.0,1326153601401.0,0.01,74.382,0.0,0.0,0.0,0.0,0.0
1327968002019.0,15370.0,2019.0,3.0,1327968002059.0,0.01,78.875,0.0,0.0,0.0,0.0,0.0
1327269001679.0,15361.0,78601679.0,3.0,1327269001692.0,0.01,79.464,0.0,0.0,0.0,0.0,0.0
1326663187025.0,15354.0,77587025.0,2.0,1326663187042.0,0.01,74.623,0.0,0.0,0.0,0.0,0.0
1326663187025.0,15354.0,77587025.0,2.0,1326663187044.0,0.01,74.623,0.0,0.0,0.0,0.0,0.0
1327536000303.0,15365.0,303.0,2.0,1327536000357.0,0.01,75.291,0.0,0.0,0.0,0.0,0.0
1326153601373.0,15349.0,1373.0,2.0,1326153601403.0,0.01,74.382,0.0,0.0,0.0,0.0,0.0
1327536000304.0,15365.0,304.0,3.0,1327536000359.0,0.01,80.282,0.0,0.0,0.0,0.0,0.0
1327269001535.0,15361.0,78601535.0,2.0,1327269001545.0,0.01,74.472,0.0,0.0,0.0,0.0,0.0
1327536000303.0,15365.0,303.0,2.0,1327536000355.0,0.01,75.291,0.0,0.0,0.0,0.0,0.0
1327017600208.0,15359.0,208.0,3.0,1327017600209.0,0.01,79.581,0.0,0.0,0.0,0.0,0.0
1327881600558.0,15369.0,558.0,2.0,1327881600585.0,0.01,74.261,0.0,0.0,0.0,0.0,0.0
1327872631835.0,15368.0,77431835.0,3.0,1327872631857.0,0.01,79.188,0.0,0.0,0.0,0.0,0.0
1325721600197.0,15344.0,197.0,2.0,1325721600244.0,0.01,74.234,0.0,0.0,0.0,0.0,0.0
1327449600002.0,15364.0,2.0,2.0,1327449600039.0,0.01,75.199,0.0,0.0,0.0,0.0,0.0
1325721600197.0,15344.0,197.0,2.0,1325721600246.0,0.01,74.234,0.0,0.0,0.0,0.0,0.0
1325462400493.0,15341.0,493.0,2.0,1325462400505.0,0.01,74.553,0.0,0.0,0.0,0.0,0.0
1325462400493.0,15341.0,493.0,2.0,1325462400507.0,0.01,74.553,0.0,0.0,0.0,0.0,0.0
1327449600002.0,15364.0,2.0,2.0,1327449600041.0,0.01,75.199,0.0,0.0,0.0,0.0,0.0
1326931200808.0,15358.0,808.0,2.0,1326931200853.0,0.01,74.303,0.0,0.0,0.0,0.0,0.0
1327276802248.0,15362.0,2248.0,3.0,1327276802265.0,0.01,79.473,0.0,0.0,0.0,0.0,0.0
