1334707201609.0,15448.0,1609.0,2.0,1334707201611.0,0.01,78.575,0.0,0.0,0.0,0.0,0.0
1334707201609.0,15448.0,1609.0,2.0,1334707201613.0,0.01,78.575,0.0,0.0,0.0,0.0,0.0
1334275201869.0,15443.0,1869.0,2.0,1334275201870.0,0.01,78.453,0.0,0.0,0.0,0.0,0.0
1335225600705.0,15454.0,705.0,2.0,1335225600719.0,0.01,78.604,0.0,0.0,0.0,0.0,0.0
1334275201870.0,15443.0,1870.0,3.0,1334275201872.0,0.01,83.446,0.0,0.0,0.0,0.0,0.0
1334102400306.0,15441.0,306.0,3.0,1334102400337.0,0.01,83.184,0.0,0.0,0.0,0.0,0.0
1335225600807.0,15454.0,807.0,3.0,1335225600822.0,0.01,83.595,0.0,0.0,0.0,0.0,0.0
1334707201616.0,15448.0,1616.0,3.0,1334707201621.0,0.01,83.566,0.0,0.0,0.0,0.0,0.0
1334016000205.0,15440.0,205.0,3.0,1334016000219.0,0.01,84.146,0.0,0.0,0.0,0.0,0.0
1333584002106.0,15435.0,2106.0,3.0,1333584002140.0,0.01,84.942,0.0,0.0,0.0,0.0,0.0
1334016000206.0,15440.0,206.0,2.0,1334016000221.0,0.01,79.153,0.0,0.0,0.0,0.0,0.0
1333919791908.0,15438.0,76591908.0,2.0,1333919791966.0,0.01,79.043,0.0,0.0,0.0,0.0,0.0
1334016000206.0,15440.0,206.0,2.0,1334016000223.0,0.01,79.153,0.0,0.0,0.0,0.0,0.0
1333584002106.0,15435.0,2106.0,2.0,1333584002144.0,0.01,79.945,0.0,0.0,0.0,0.0,0.0
1335484802508.0,15457.0,2508.0,3.0,1335484802509.0,0.01,83.571,0.0,0.0,0.0,0.0,0.0
1335744000274.0,15460.0,274.0,2.0,1335744000295.0,0.01,77.869,0.0,0.0,0.0,0.0,0.0
1334880000105.0,15450.0,105.0,2.0,1334880000143.0,0.01,79.136,0.0,0.0,0.0,0.0,0.0
1334620803010.0,15447.0,3010.0,2.0,1334620803051.0,0.01,77.918,0.0,0.0,0.0,0.0,0.0
1334620803010.0,15447.0,3010.0,2.0,1334620803053.0,0.01,77.918,0.0,0.0,0.0,0.0,0.0
1333497600605.0,15434.0,605.0,3.0,1333497600624.0,0.01,85.352,0.0,0.0,0.0,0.0,0.0
1334620803013.0,15447.0,3013.0,3.0,1334620803057.0,0.01,82.909,0.0,0.0,0.0,0.0,0.0
1333411200111.0,15433.0,111.0,2.0,1333411200114.0,0.01,79.148,0.0,0.0,0.0,0.0,0.0
1333411200111.0,15433.0,111.0,2.0,1333411200116.0,0.01,79.148,0.0,0.0,0.0,0.0,0.0
1334880000105.0,15450.0,105.0,2.0,1334880000145.0,0.01,79.136,0.0,0.0,0.0,0.0,0.0
1335733564821.0,15459.0,75964821.0,3.0,1335733564839.0,0.01,82.793,0.0,0.0,0.0,0.0,0.0
1335139200708.0,15453.0,708.0,2.0,1335139200764.0,0.01,79.109,0.0,0.0,0.0,0.0,0.0
1334793600106.0,15449.0,106.0,2.0,1334793600125.0,0.01,78.826,0.0,0.0,0.0,0.0,0.0
1335139200708.0,15453.0,708.0,2.0,1335139200766.0,0.01,79.109,0.0,0.0,0.0,0.0,0.0
1334793600106.0,15449.0,106.0,2.0,1334793600127.0,0.01,78.826,0.0,0.0,0.0,0.0,0.0
1335139200709.0,15453.0,709.0,3.0,1335139200768.0,0.01,84.103,0.0,0.0,0.0,0.0,0.0
1334793600107.0,15449.0,107.0,3.0,1334793600129.0,0.01,83.819,0.0,0.0,0.0,0.0,0.0
1333324800613.0,15432.0,613.0,3.0,1333324800644.0,0.01,85.39,0.0,0.0,0.0,0.0,0.0
1335484802507.0,15457.0,2507.0,2.0,1335484802565.0,0.01,78.58,0.0,0.0,0.0,0.0,0.0
1335312000107.0,15455.0,107.0,2.0,1335312000135.0,0.01,78.912,0.0,0.0,0.0,0.0,0.0
1334275201869.0,15443.0,1869.0,2.0,1334275201928.0,0.01,78.453,0.0,0.0,0.0,0.0,0.0
1335312000107.0,15455.0,107.0,2.0,1335312000137.0,0.01,78.912,0.0,0.0,0.0,0.0,0.0
1335225600705.0,15454.0,705.0,2.0,1335225600717.0,0.01,78.604,0.0,0.0,0.0,0.0,0.0
1333929600908.0,15439.0,908.0,2.0,1333929600910.0,0.01,78.809,0.0,0.0,0.0,0.0,0.0
1334534400504.0,15446.0,504.0,2.0,1334534400527.0,0.01,78.432,0.0,0.0,0.0,0.0,0.0
1333929600908.0,15439.0,908.0,2.0,1333929600912.0,0.01,78.809,0.0,0.0,0.0,0.0,0.0
1334534400504.0,15446.0,504.0,2.0,1334534400529.0,0.01,78.432,0.0,0.0,0.0,0.0,0.0
1333929600908.0,15439.0,908.0,3.0,1333929600914.0,0.01,83.8,0.0,0.0,0.0,0.0,0.0
1334534400505.0,15446.0,505.0,3.0,1334534400531.0,0.01,83.425,0.0,0.0,0.0,0.0,0.0
1334880000107.0,15450.0,107.0,3.0,1334880000148.0,0.01,84.126,0.0,0.0,0.0,0.0,0.0
1335398400106.0,15456.0,106.0,3.0,1335398400150.0,0.01,83.827,0.0,0.0,0.0,0.0,0.0
1335744000275.0,15460.0,275.0,3.0,1335744000299.0,0.01,82.863,0.0,0.0,0.0,0.0,0.0
1335128813410.0,15452.0,76013410.0,3.0,1335128813464.0,0.01,84.073,0.0,0.0,0.0,0.0,0.0
1335398400107.0,15456.0,107.0,3.0,1335398400153.0,0.01,83.827,0.0,0.0,0.0,0.0,0.0
1333670402408.0,15436.0,2408.0,3.0,1333670402459.0,0.01,84.718,0.0,0.0,0.0,0.0,0.0
1333317001732.0,15431.0,78601732.0,2.0,1333317001757.0,0.01,80.537,0.0,0.0,0.0,0.0,0.0
1333317001732.0,15431.0,78601732.0,3.0,1333317001758.0,0.01,85.529,0.0,0.0,0.0,0.0,0.0
1333317001732.0,15431.0,78601732.0,2.0,1333317001759.0,0.01,80.537,0.0,0.0,0.0,0.0,0.0
1334524009099.0,15445.0,76009099.0,3.0,1334524009121.0,0.01,83.385,0.0,0.0,0.0,0.0,0.0
1333919791908.0,15438.0,76591908.0,2.0,1333919791908.0,0.01,79.043,0.0,0.0,0.0,0.0,0.0
1335484802507.0,15457.0,2507.0,2.0,1335484802507.0,0.01,78.58,0.0,0.0,0.0,0.0,0.0
1333919791910.0,15438.0,76591910.0,3.0,1333919791911.0,0.01,84.031,0.0,0.0,0.0,0.0,0.0
1334188800506.0,15442.0,506.0,3.0,1334188800552.0,0.01,83.504,0.0,0.0,0.0,0.0,0.0
1335128797946.0,15452.0,75997946.0,2.0,1335128797999.0,0.01,79.081,0.0,0.0,0.0,0.0,0.0
1335744000274.0,15460.0,274.0,2.0,1335744000297.0,0.01,77.869,0.0,0.0,0.0,0.0,0.0
1334188800507.0,15442.0,507.0,3.0,1334188800555.0,0.01,83.505,0.0,0.0,0.0,0.0,0.0
1335733566044.0,15459.0,75966044.0,3.0,1335733566064.0,0.01,82.794,0.0,0.0,0.0,0.0,0.0
1335128797946.0,15452.0,75997946.0,2.0,1335128797997.0,0.01,79.081,0.0,0.0,0.0,0.0,0.0
1333411200110.0,15433.0,110.0,3.0,1333411200112.0,0.01,84.14,0.0,0.0,0.0,0.0,0.0
1334102400507.0,15441.0,507.0,2.0,1334102400539.0,0.01,78.194,0.0,0.0,0.0,0.0,0.0
1334102400507.0,15441.0,507.0,2.0,1334102400541.0,0.01,78.194,0.0,0.0,0.0,0.0,0.0
1333670400645.0,15436.0,645.0,2.0,1333670400693.0,0.01,79.727,0.0,0.0,0.0,0.0,0.0
1334523976099.0,15445.0,75976099.0,2.0,1334523976118.0,0.01,78.372,0.0,0.0,0.0,0.0,0.0
1333670400645.0,15436.0,645.0,2.0,1333670400695.0,0.01,79.727,0.0,0.0,0.0,0.0,0.0
1334523976099.0,15445.0,75976099.0,2.0,1334523976120.0,0.01,78.372,0.0,0.0,0.0,0.0,0.0
1333317001760.0,15431.0,78601760.0,2.0,1333317001787.0,0.01,80.536,0.0,0.0,0.0,0.0,0.0
1333317001760.0,15431.0,78601760.0,2.0,1333317001789.0,0.01,80.536,0.0,0.0,0.0,0.0,0.0
1333324800672.0,15432.0,672.0,2.0,1333324800704.0,0.01,80.398,0.0,0.0,0.0,0.0,0.0
1333324800672.0,15432.0,672.0,2.0,1333324800706.0,0.01,80.398,0.0,0.0,0.0,0.0,0.0
1333584002106.0,15435.0,2106.0,2.0,1333584002142.0,0.01,79.945,0.0,0.0,0.0,0.0,0.0
1333497600607.0,15434.0,607.0,3.0,1333497600628.0,0.01,85.352,0.0,0.0,0.0,0.0,0.0
1335312000105.0,15455.0,105.0,3.0,1335312000132.0,0.01,83.903,0.0,0.0,0.0,0.0,0.0
