1438819200122.0,16653.0,122.0,3.0,1438819200180.0,0.01,127.278,0.0,0.0,0.0,0.0,0.0
1439769600029.0,16664.0,29.0,3.0,1439769600054.0,0.01,126.864,0.0,0.0,0.0,0.0,0.0
1439424000263.0,16660.0,263.0,3.0,1439424000311.0,0.01,126.796,0.0,0.0,0.0,0.0,0.0
1440547200048.0,16673.0,48.0,3.0,1440547200058.0,0.01,121.073,0.0,0.0,0.0,0.0,0.0
1438646400027.0,16651.0,27.0,3.0,1438646400067.0,0.01,126.448,0.0,0.0,0.0,0.0,0.0
1439856000160.0,16665.0,160.0,3.0,1439856000195.0,0.01,126.942,0.0,0.0,0.0,0.0,0.0
1438819200138.0,16653.0,138.0,2.0,1438819200197.0,0.01,122.286,0.0,0.0,0.0,0.0,0.0
1439424000401.0,16660.0,401.0,2.0,1439424000456.0,0.01,121.804,0.0,0.0,0.0,0.0,0.0
1439164800446.0,16657.0,446.0,2.0,1439164800459.0,0.01,121.843,0.0,0.0,0.0,0.0,0.0
1439164800446.0,16657.0,446.0,2.0,1439164800461.0,0.01,121.843,0.0,0.0,0.0,0.0,0.0
1440115200020.0,16668.0,20.0,2.0,1440115200079.0,0.01,120.958,0.0,0.0,0.0,0.0,0.0
1440028800030.0,16667.0,30.0,2.0,1440028800080.0,0.01,121.441,0.0,0.0,0.0,0.0,0.0
1440028800030.0,16667.0,30.0,2.0,1440028800082.0,0.01,121.441,0.0,0.0,0.0,0.0,0.0
1440374400189.0,16671.0,189.0,2.0,1440374400211.0,0.01,119.245,0.0,0.0,0.0,0.0,0.0
1439856000136.0,16665.0,136.0,2.0,1439856000170.0,0.01,121.949,0.0,0.0,0.0,0.0,0.0
1440374400189.0,16671.0,189.0,2.0,1440374400213.0,0.01,119.245,0.0,0.0,0.0,0.0,0.0
1440028800161.0,16667.0,161.0,3.0,1440028800214.0,0.01,126.432,0.0,0.0,0.0,0.0,0.0
1440460800317.0,16672.0,317.0,3.0,1440460800343.0,0.01,121.385,0.0,0.0,0.0,0.0,0.0
1440115200180.0,16668.0,180.0,3.0,1440115200182.0,0.01,125.95,0.0,0.0,0.0,0.0,0.0
1440633600048.0,16674.0,48.0,3.0,1440633600095.0,0.01,122.555,0.0,0.0,0.0,0.0,0.0
1440720000249.0,16675.0,249.0,3.0,1440720000275.0,0.01,123.522,0.0,0.0,0.0,0.0,0.0
1438732800049.0,16652.0,49.0,3.0,1438732800098.0,0.01,126.79,0.0,0.0,0.0,0.0,0.0
1438732800050.0,16652.0,50.0,2.0,1438732800100.0,0.01,121.8,0.0,0.0,0.0,0.0,0.0
1438732800050.0,16652.0,50.0,2.0,1438732800102.0,0.01,121.8,0.0,0.0,0.0,0.0,0.0
1439164800598.0,16657.0,598.0,3.0,1439164800614.0,0.01,126.835,0.0,0.0,0.0,0.0,0.0
1440547200095.0,16673.0,95.0,2.0,1440547200106.0,0.01,116.081,0.0,0.0,0.0,0.0,0.0
1438905600740.0,16654.0,740.0,3.0,1438905600748.0,0.01,127.256,0.0,0.0,0.0,0.0,0.0
1440633600317.0,16674.0,317.0,2.0,1440633600365.0,0.01,117.565,0.0,0.0,0.0,0.0,0.0
1439337600334.0,16659.0,334.0,2.0,1439337600367.0,0.01,122.605,0.0,0.0,0.0,0.0,0.0
1439337600334.0,16659.0,334.0,2.0,1439337600372.0,0.01,122.605,0.0,0.0,0.0,0.0,0.0
1439510400358.0,16661.0,358.0,2.0,1439510400377.0,0.01,121.899,0.0,0.0,0.0,0.0,0.0
1439942400593.0,16666.0,593.0,2.0,1439942400634.0,0.01,121.896,0.0,0.0,0.0,0.0,0.0
1439510400358.0,16661.0,358.0,2.0,1439510400379.0,0.01,121.899,0.0,0.0,0.0,0.0,0.0
1439942400593.0,16666.0,593.0,2.0,1439942400636.0,0.01,121.896,0.0,0.0,0.0,0.0,0.0
1439251200233.0,16658.0,233.0,3.0,1439251200254.0,0.01,127.134,0.0,0.0,0.0,0.0,0.0
1438560000096.0,16650.0,96.0,2.0,1438560000129.0,0.01,121.55,0.0,0.0,0.0,0.0,0.0
1438560000096.0,16650.0,96.0,2.0,1438560000131.0,0.01,121.55,0.0,0.0,0.0,0.0,0.0
1440979201053.0,16678.0,1053.0,2.0,1440979201108.0,0.01,118.809,0.0,0.0,0.0,0.0,0.0
1439769600109.0,16664.0,109.0,3.0,1439769600136.0,0.01,126.865,0.0,0.0,0.0,0.0,0.0
