1307318401179.0,15131.0,1179.0,0.0,1307318401232.0,0.01,77.741,80.224,0.0,0.0,2482.25,139812.0
1307318401179.0,15131.0,1179.0,1.0,1307318401234.0,0.01,82.733,80.237,0.0,0.0,2495.25,137329.75
1308700800598.0,15147.0,598.0,1.0,1308700800636.0,0.01,82.749,80.253,0.0,0.0,2495.25,239446.0
1308009600214.0,15139.0,214.0,1.0,1308009600231.0,0.01,82.704,80.208,0.0,0.0,2495.25,187133.75
1308009600308.0,15139.0,308.0,0.0,1308009600326.0,0.01,77.711,80.196,0.0,0.0,2484.25,192113.25
1307912946364.0,15137.0,76146364.0,1.0,1307912946365.0,0.01,82.823,80.327,0.0,0.0,2495.25,172204.25
1307491200208.0,15133.0,208.0,1.0,1307491200226.0,0.01,82.686,80.19,0.0,0.0,2495.25,149782.0
1306886400309.0,15126.0,309.0,1.0,1306886400356.0,0.01,83.858,81.362,0.0,0.0,2495.25,107470.75
1309122531410.0,15151.0,76131410.0,1.0,1309122531430.0,0.01,82.856,80.36,0.0,0.0,2495.25,266844.75
1307404800355.0,15132.0,355.0,1.0,1307404800359.0,0.01,82.618,80.122,0.0,0.0,2495.25,142307.25
1308614400207.0,15146.0,207.0,1.0,1308614400235.0,0.01,82.704,80.208,0.0,0.0,2495.25,231968.25
1308096000974.0,15140.0,974.0,0.0,1308096001005.0,0.01,78.014,80.502,0.0,0.0,2487.25,199591.0
1309219200205.0,15153.0,205.0,1.0,1309219200238.0,0.01,83.265,80.769,0.0,0.0,2495.25,281770.25
1308096000974.0,15140.0,974.0,1.0,1308096001007.0,0.01,83.006,80.51,0.0,0.0,2495.25,197103.75
1309305601407.0,15154.0,1407.0,0.0,1309305601453.0,0.01,78.563,81.05,0.0,0.0,2486.25,294230.5
1307308040387.0,15130.0,76040387.0,1.0,1307308040435.0,0.01,82.757,80.261,0.0,0.0,2495.25,127371.75
1307308040388.0,15130.0,76040388.0,0.0,1307308040437.0,0.01,77.765,80.238,0.0,0.0,2472.25,132339.25
1309305601406.0,15154.0,1406.0,1.0,1309305601451.0,0.01,83.554,81.058,0.0,0.0,2495.25,289249.0
1307308040388.0,15130.0,76040388.0,1.0,1307308040439.0,0.01,82.757,80.261,0.0,0.0,2495.25,129867.0
1308700800598.0,15147.0,598.0,0.0,1308700800634.0,0.01,77.757,80.237,0.0,0.0,2479.25,241925.25
