1315170557516.0,15221.0,76157516.0,1.0,1315170557518.0,0.01,79.416,76.92,0.0,0.0,2495.25,122381.25
1316563200162.0,15238.0,162.0,1.0,1316563200206.0,0.01,78.899,76.403,0.0,0.0,2495.25,236906.75
1316380125406.0,15235.0,76125406.0,1.0,1316380125421.0,0.01,79.45,76.954,0.0,0.0,2495.25,212021.25
1316995200173.0,15243.0,173.0,1.0,1316995200211.0,0.01,79.161,76.665,0.0,0.0,2495.25,266769.75
1316995200294.0,15243.0,294.0,1.0,1316995200335.0,0.01,79.165,76.669,0.0,0.0,2495.25,269265.0
1314835201206.0,15218.0,1206.0,0.0,1314835201238.0,0.01,74.268,76.744,0.0,0.0,2475.25,104970.5
1314835201206.0,15218.0,1206.0,1.0,1314835201239.0,0.01,79.26,76.764,0.0,0.0,2495.25,102495.25
1316736000208.0,15240.0,208.0,1.0,1316736000230.0,0.01,78.761,76.265,0.0,0.0,2495.25,249367.0
1315267201410.0,15223.0,1410.0,0.0,1315267201425.0,0.01,74.441,76.928,0.0,0.0,2486.25,139814.0
1316736000208.0,15240.0,208.0,0.0,1316736000228.0,0.01,73.769,76.252,0.0,0.0,2482.25,251849.25
1316736000209.0,15240.0,209.0,0.0,1316736000231.0,0.01,73.771,76.252,0.0,0.0,2480.25,256824.75
1315267200856.0,15223.0,856.0,1.0,1315267200870.0,0.01,79.434,76.938,0.0,0.0,2495.25,134832.5
1316131200013.0,15233.0,13.0,1.0,1316131200018.0,0.01,79.223,76.727,0.0,0.0,2495.25,202056.25
1315872000206.0,15230.0,206.0,0.0,1315872000232.0,0.01,74.704,77.187,0.0,0.0,2482.25,182135.25
1316736000209.0,15240.0,209.0,1.0,1316736000233.0,0.01,78.763,76.267,0.0,0.0,2495.25,254344.5
1315872000206.0,15230.0,206.0,1.0,1315872000234.0,0.01,79.696,77.2,0.0,0.0,2495.25,179653.0
1315872000207.0,15230.0,207.0,1.0,1315872000236.0,0.01,79.695,77.199,0.0,0.0,2495.25,184630.5
1315180800106.0,15222.0,106.0,0.0,1315180800109.0,0.01,74.355,76.838,0.0,0.0,2482.25,127358.75
1315180800106.0,15222.0,106.0,1.0,1315180800111.0,0.01,79.347,76.851,0.0,0.0,2495.25,124876.5
1315180800107.0,15222.0,107.0,0.0,1315180800112.0,0.01,74.355,76.839,0.0,0.0,2483.25,132337.25
1315180800107.0,15222.0,107.0,1.0,1315180800114.0,0.01,79.347,76.851,0.0,0.0,2495.25,129854.0
1317168000405.0,15245.0,405.0,1.0,1317168000422.0,0.01,79.206,76.71,0.0,0.0,2495.25,281709.25
1316984867924.0,15242.0,76067924.0,0.0,1316984867959.0,0.01,73.985,76.445,0.0,0.0,2459.25,264274.5
1315785600109.0,15229.0,109.0,0.0,1315785600120.0,0.01,74.979,77.468,0.0,0.0,2488.25,174662.5
1316984867924.0,15242.0,76067924.0,1.0,1316984867961.0,0.01,78.977,76.481,0.0,0.0,2495.25,261815.25
1315785600109.0,15229.0,109.0,1.0,1315785600122.0,0.01,79.971,77.475,0.0,0.0,2495.25,172174.25
1316476801118.0,15237.0,1118.0,0.0,1316476801148.0,0.01,74.193,76.682,0.0,0.0,2488.25,231916.25
1317168000408.0,15245.0,408.0,1.0,1317168000427.0,0.01,79.209,76.713,0.0,0.0,2495.25,286682.75
1316476801118.0,15237.0,1118.0,1.0,1316476801150.0,0.01,79.185,76.689,0.0,0.0,2495.25,229428.0
1315440001705.0,15225.0,1705.0,1.0,1315440001750.0,0.01,79.851,77.355,0.0,0.0,2495.25,154760.5
1316984867424.0,15242.0,76067424.0,1.0,1316984867458.0,0.01,78.977,76.481,0.0,0.0,2495.25,259320.0
1317340801106.0,15247.0,1106.0,0.0,1317340801155.0,0.01,74.247,76.723,0.0,0.0,2475.25,301612.25
1315170540291.0,15221.0,76140291.0,1.0,1315170540292.0,0.01,79.426,76.93,0.0,0.0,2495.25,117422.75
