1184525100.0,13709.0,67500,NZD,1.0
1184870700.0,13713.0,67500,NZD,1.0
1184886000.0,13713.0,82800,NZD,1.0
1185382800.0,13719.0,61200,NZD,3.0
1185382800.0,13719.0,61200,NZD,3.0
1185475500.0,13720.0,67500,NZD,3.0
1185734700.0,13723.0,67500,NZD,2.0
1185833820.0,13724.0,80220,NZD,2.0
1186339500.0,13730.0,67500,NZD,3.0
1186441200.0,13731.0,82800,NZD,1.0
1186598700.0,13733.0,67500,NZD,3.0
1186598700.0,13733.0,67500,NZD,3.0
1186944300.0,13737.0,67500,NZD,1.0
1187030700.0,13738.0,67500,NZD,3.0
1187030700.0,13738.0,67500,NZD,1.0
1187030700.0,13738.0,67500,NZD,3.0
1187030700.0,13738.0,67500,NZD,1.0
1187208000.0,13740.0,72000,NZD,1.0
1187549100.0,13744.0,67500,NZD,1.0
1187650800.0,13745.0,82800,NZD,1.0
1187894700.0,13748.0,67500,NZD,3.0
1188255600.0,13752.0,82800,NZD,3.0
1188413100.0,13754.0,67500,NZD,2.0
1188428400.0,13754.0,82800,NZD,2.0
1189033200.0,13761.0,82800,NZD,1.0
1189363500.0,13765.0,67500,NZD,3.0
1189363500.0,13765.0,67500,NZD,1.0
1189449900.0,13766.0,67500,NZD,1.0
1189536420.0,13767.0,67620,NZD,1.0
1189616400.0,13768.0,61200,NZD,3.0
1189616400.0,13768.0,61200,NZD,2.0
1189616400.0,13768.0,61200,NZD,3.0
1189616400.0,13768.0,61200,NZD,3.0
1189622700.0,13768.0,67500,NZD,3.0
1189622700.0,13768.0,67500,NZD,3.0
1189709100.0,13769.0,67500,NZD,1.0
1189713600.0,13769.0,72000,NZD,1.0
1190227500.0,13775.0,67500,NZD,3.0
1190313900.0,13776.0,67500,NZD,1.0
1190329200.0,13776.0,82800,NZD,1.0
1190710800.0,13781.0,32400,NZD,1.0
1190745900.0,13781.0,67500,NZD,3.0
1190832300.0,13782.0,67500,NZD,2.0
1190847600.0,13782.0,82800,NZD,2.0
1190918700.0,13783.0,67500,NZD,3.0
1191060000.0,13785.0,36000,NZD,1.0
1191449280.0,13789.0,79680,NZD,1.0
1191862800.0,13794.0,61200,NZD,3.0
1192042800.0,13796.0,68400,NZD,1.0
1192124700.0,13797.0,63900,NZD,3.0
1192124700.0,13797.0,63900,NZD,3.0
1192383900.0,13800.0,63900,NZD,3.0
1192383900.0,13800.0,63900,NZD,1.0
1192729500.0,13804.0,63900,NZD,1.0
1192744800.0,13804.0,79200,NZD,1.0
1192924860.0,13807.0,60,NZD,1.0
1193241600.0,13810.0,57600,NZD,3.0
1193241600.0,13810.0,57600,NZD,3.0
1193593500.0,13814.0,63900,NZD,3.0
1193679900.0,13815.0,63900,NZD,2.0
1193781600.0,13816.0,79200,NZD,2.0
1194198300.0,13821.0,63900,NZD,3.0
1194300000.0,13822.0,79200,NZD,1.0
1194451200.0,13824.0,57600,NZD,3.0
1194457500.0,13824.0,63900,NZD,3.0
1194457500.0,13824.0,63900,NZD,3.0
1194889500.0,13829.0,63900,NZD,1.0
1194975900.0,13830.0,63900,NZD,3.0
1194975900.0,13830.0,63900,NZD,1.0
1195062300.0,13831.0,63900,NZD,3.0
1195062300.0,13831.0,63900,NZD,1.0
1195062300.0,13831.0,63900,NZD,3.0
1195062300.0,13831.0,63900,NZD,1.0
1195063920.0,13831.0,65520,NZD,1.0
1195494300.0,13836.0,63900,NZD,1.0
1195596000.0,13837.0,79200,NZD,1.0
1196012700.0,13842.0,63900,NZD,3.0
1196114400.0,13843.0,79200,NZD,3.0
1196271900.0,13845.0,63900,NZD,2.0
1196287200.0,13845.0,79200,NZD,2.0
1196805600.0,13851.0,79200,NZD,1.0
1196870400.0,13852.0,57600,NZD,3.0
1196870400.0,13852.0,57600,NZD,2.0
1196870400.0,13852.0,57600,NZD,3.0
1196870400.0,13852.0,57600,NZD,3.0
1197308700.0,13857.0,63900,NZD,1.0
1197481500.0,13859.0,63900,NZD,3.0
1197481500.0,13859.0,63900,NZD,3.0
1197485640.0,13859.0,68040,NZD,1.0
1197567900.0,13860.0,63900,NZD,1.0
1197928800.0,13864.0,79200,NZD,2.0
1197999900.0,13865.0,63900,NZD,1.0
1197999900.0,13865.0,63900,NZD,1.0
1198051200.0,13866.0,28800,NZD,1.0
1198086300.0,13866.0,63900,NZD,3.0
1198172700.0,13867.0,63900,NZD,3.0
1198188000.0,13867.0,79200,NZD,1.0
1198454460.0,13871.0,60,NZD,1.0
1198540860.0,13872.0,60,NZD,1.0
1199059260.0,13878.0,60,NZD,1.0
1199145660.0,13879.0,60,NZD,1.0
1199641500.0,13884.0,63900,NZD,3.0
1199829600.0,13886.0,79200,NZD,1.0
1200246300.0,13891.0,63900,NZD,2.0
1200330300.0,13892.0,61500,NZD,3.0
1200505500.0,13894.0,63900,NZD,3.0
1200505500.0,13894.0,63900,NZD,1.0
1200591900.0,13895.0,63900,NZD,3.0
1200591900.0,13895.0,63900,NZD,3.0
1201104000.0,13901.0,57600,NZD,3.0
1201104000.0,13901.0,57600,NZD,3.0
1201114800.0,13901.0,68400,NZD,1.0
1201125600.0,13901.0,79200,NZD,1.0
1201203000.0,13902.0,70200,NZD,2.0
1201628700.0,13907.0,63900,NZD,2.0
1201715100.0,13908.0,63900,NZD,3.0
1202060700.0,13912.0,63900,NZD,1.0
1202147100.0,13913.0,63900,NZD,3.0
1202162400.0,13913.0,79200,NZD,1.0
1202169660.0,13914.0,60,NZD,1.0
1202319900.0,13915.0,63900,NZD,3.0
1202319900.0,13915.0,63900,NZD,3.0
1202838300.0,13921.0,63900,NZD,3.0
1202838300.0,13921.0,63900,NZD,1.0
1202924400.0,13922.0,63600,NZD,1.0
1202924700.0,13922.0,63900,NZD,1.0
1203011100.0,13923.0,63900,NZD,3.0
1203011100.0,13923.0,63900,NZD,1.0
1203011100.0,13923.0,63900,NZD,3.0
1203011100.0,13923.0,63900,NZD,1.0
1203631200.0,13930.0,79200,NZD,1.0
1203976800.0,13934.0,79200,NZD,3.0
1204047900.0,13935.0,63900,NZD,2.0
1204063200.0,13935.0,79200,NZD,2.0
1204134300.0,13936.0,63900,NZD,1.0
1204220700.0,13937.0,63900,NZD,3.0
1204581600.0,13941.0,79200,NZD,1.0
1204732800.0,13943.0,57600,NZD,3.0
1204732800.0,13943.0,57600,NZD,2.0
1204732800.0,13943.0,57600,NZD,3.0
1204732800.0,13943.0,57600,NZD,3.0
1204862400.0,13945.0,14400,NZD,2.0
1205171100.0,13948.0,63900,NZD,1.0
1205257500.0,13949.0,63900,NZD,1.0
1205343900.0,13950.0,63900,NZD,3.0
1205343900.0,13950.0,63900,NZD,3.0
1205348400.0,13950.0,68400,NZD,1.0
1205430300.0,13951.0,63900,NZD,1.0
1205948700.0,13957.0,63900,NZD,1.0
1205971260.0,13958.0,60,NZD,1.0
1206230460.0,13961.0,60,NZD,1.0
1206396000.0,13962.0,79200,NZD,1.0
1206432000.0,13963.0,28800,NZD,2.0
1206553500.0,13964.0,63900,NZD,3.0
1206553500.0,13964.0,63900,NZD,3.0
1206639900.0,13965.0,63900,NZD,3.0
1206899100.0,13968.0,63900,NZD,2.0
1206900000.0,13968.0,64800,NZD,2.0
1207173600.0,13971.0,79200,NZD,1.0
1207389600.0,13974.0,36000,NZD,1.0
1207591200.0,13976.0,64800,NZD,3.0
1207766520.0,13978.0,67320,NZD,1.0
1208112300.0,13982.0,67500,NZD,3.0
1208112300.0,13982.0,67500,NZD,3.0
1208198700.0,13983.0,67500,NZD,3.0
1208198700.0,13983.0,67500,NZD,1.0
1208717100.0,13989.0,67500,NZD,1.0
1208732400.0,13989.0,82800,NZD,1.0
1208970000.0,13992.0,61200,NZD,3.0
1208970000.0,13992.0,61200,NZD,3.0
1208995260.0,13993.0,60,NZD,1.0
1209408300.0,13997.0,67500,NZD,3.0
1209494700.0,13998.0,67500,NZD,3.0
1209510000.0,13998.0,82800,NZD,2.0
1209926700.0,14003.0,67500,NZD,3.0
1209942000.0,14003.0,82800,NZD,1.0
1210093200.0,14005.0,61200,NZD,3.0
1210185900.0,14006.0,67500,NZD,3.0
1210185900.0,14006.0,67500,NZD,3.0
1210617900.0,14011.0,67500,NZD,1.0
1210788600.0,14013.0,65400,NZD,1.0
1210790700.0,14013.0,67500,NZD,3.0
1210790700.0,14013.0,67500,NZD,1.0
1210790700.0,14013.0,67500,NZD,3.0
1210790700.0,14013.0,67500,NZD,1.0
1210877100.0,14014.0,67500,NZD,3.0
1210877100.0,14014.0,67500,NZD,1.0
1211222700.0,14018.0,67500,NZD,1.0
1211324400.0,14019.0,82800,NZD,1.0
1211407200.0,14020.0,79200,NZD,3.0
1211741100.0,14024.0,67500,NZD,3.0
1211835600.0,14025.0,75600,NZD,3.0
1211842800.0,14025.0,82800,NZD,3.0
1212086700.0,14028.0,67500,NZD,3.0
1212192060.0,14030.0,60,NZD,1.0
1212278460.0,14031.0,60,NZD,1.0
1212534000.0,14033.0,82800,NZD,1.0
1212598800.0,14034.0,61200,NZD,3.0
1212598800.0,14034.0,61200,NZD,2.0
1212598800.0,14034.0,61200,NZD,3.0
1212598800.0,14034.0,61200,NZD,3.0
1213123500.0,14040.0,67500,NZD,1.0
1213209060.0,14041.0,66660,NZD,1.0
1213209900.0,14041.0,67500,NZD,1.0
1213296300.0,14042.0,67500,NZD,3.0
1213296300.0,14042.0,67500,NZD,3.0
1213555740.0,14045.0,67740,NZD,1.0
1213901100.0,14049.0,67500,NZD,1.0
1214175840.0,14052.0,83040,NZD,1.0
1214344800.0,14054.0,79200,NZD,2.0
1214419500.0,14055.0,67500,NZD,3.0
1214505900.0,14056.0,67500,NZD,3.0
1214505900.0,14056.0,67500,NZD,3.0
1214765100.0,14059.0,67500,NZD,3.0
1214780400.0,14059.0,82800,NZD,3.0
1215039960.0,14062.0,83160,NZD,1.0
1215453600.0,14067.0,64800,NZD,3.0
1215627960.0,14069.0,66360,NZD,1.0
1215974700.0,14073.0,67500,NZD,3.0
1215974700.0,14073.0,67500,NZD,3.0
1216061100.0,14074.0,67500,NZD,3.0
1216061100.0,14074.0,67500,NZD,1.0
